1.093254052370083e-005	0.000000e+000
1.093354052370083e-005	0.000000e+000
1.093454052370083e-005	0.000000e+000
1.093554052370083e-005	0.000000e+000
1.093654052370083e-005	0.000000e+000
1.093754052370083e-005	0.000000e+000
1.093854052370083e-005	0.000000e+000
1.094055066226596e-005	0.000000e+000
1.094155066226596e-005	0.000000e+000
1.094255066226596e-005	0.000000e+000
1.094355066226596e-005	0.000000e+000
1.094487346273118e-005	0.000000e+000
1.094585089613220e-005	0.000000e+000
1.094692509976010e-005	0.000000e+000
1.094857558263312e-005	0.000000e+000
1.095042305509033e-005	0.000000e+000
1.095165431667308e-005	0.000000e+000
1.095265356370146e-005	0.000000e+000
1.095365356370146e-005	0.000000e+000
1.095465356370146e-005	0.000000e+000
1.095565356370146e-005	-1.525879e-005
1.095677572054333e-005	-1.525879e-005
1.095769968454650e-005	0.000000e+000
1.095850845513216e-005	0.000000e+000
1.095936165242639e-005	0.000000e+000
1.096030774371856e-005	0.000000e+000
1.096118676467694e-005	0.000000e+000
1.096207354715507e-005	0.000000e+000
1.096300576953821e-005	0.000000e+000
1.096404923561049e-005	0.000000e+000
1.096548694175590e-005	0.000000e+000
1.096648694175590e-005	0.000000e+000
1.096748694175590e-005	0.000000e+000
1.096849244827549e-005	0.000000e+000
1.097149244827549e-005	0.000000e+000
1.097264748473078e-005	0.000000e+000
1.097352668851580e-005	0.000000e+000
1.097469148969686e-005	1.525879e-005
1.097596149693915e-005	0.000000e+000
1.097742368467085e-005	0.000000e+000
1.097900266976150e-005	0.000000e+000
1.098107344794909e-005	0.000000e+000
1.098202728538257e-005	0.000000e+000
1.098319866339073e-005	0.000000e+000
1.098433062501691e-005	0.000000e+000
1.098644160862903e-005	0.000000e+000
1.098744840519240e-005	0.000000e+000
1.098854140852538e-005	0.000000e+000
1.098954140852538e-005	0.000000e+000
1.099054140852538e-005	0.000000e+000
1.099154140852538e-005	0.000000e+000
1.099208898294977e-005	0.000000e+000
1.099308898294977e-005	0.000000e+000
1.099408898294977e-005	0.000000e+000
1.099508898294977e-005	0.000000e+000
1.099573817204434e-005	0.000000e+000
1.099673817204434e-005	0.000000e+000
1.099773817204434e-005	0.000000e+000
1.099873817204434e-005	0.000000e+000
1.100072731479590e-005	0.000000e+000
1.100166849681978e-005	0.000000e+000
1.100281459927640e-005	0.000000e+000
1.100405039836605e-005	0.000000e+000
1.100538025780890e-005	0.000000e+000
1.100676381760314e-005	0.000000e+000
1.100776381760314e-005	0.000000e+000
1.100876381760314e-005	0.000000e+000
1.100976381760314e-005	0.000000e+000
1.101070041426353e-005	0.000000e+000
1.101171030292591e-005	0.000000e+000
1.101275343020400e-005	0.000000e+000
1.101389702220303e-005	0.000000e+000
1.101622317569768e-005	0.000000e+000
1.101733295329300e-005	0.000000e+000
1.101855344892386e-005	0.000000e+000
1.101965208227996e-005	0.000000e+000
1.102081175922856e-005	0.000000e+000
1.102191440764450e-005	0.000000e+000
1.102312176887267e-005	0.000000e+000
1.102441547012425e-005	0.000000e+000
1.102625388058413e-005	0.000000e+000
1.102743365090141e-005	0.000000e+000
1.102847672529693e-005	0.000000e+000
1.102956918610710e-005	0.000000e+000
1.103200976537109e-005	0.000000e+000
1.103328671902948e-005	0.000000e+000
1.103453039392685e-005	0.000000e+000
1.103588837118447e-005	0.000000e+000
1.103731518988306e-005	0.000000e+000
1.103895103034199e-005	0.000000e+000
1.104088619321931e-005	0.000000e+000
1.104201024661971e-005	0.000000e+000
1.104322936258067e-005	0.000000e+000
1.104442101476890e-005	0.000000e+000
1.104671433354373e-005	0.000000e+000
1.104782968266299e-005	0.000000e+000
1.104891270471346e-005	0.000000e+000
1.105006147279231e-005	0.000000e+000
1.105113969001495e-005	0.000000e+000
1.105229170604780e-005	0.000000e+000
1.105346338719293e-005	0.000000e+000
1.105482428065374e-005	0.000000e+000
1.105632415254474e-005	0.000000e+000
1.105747131481841e-005	0.000000e+000
1.105855699370779e-005	0.000000e+000
1.105967688513524e-005	0.000000e+000
1.106094336465723e-005	0.000000e+000
1.106194336465723e-005	0.000000e+000
1.106294336465723e-005	0.000000e+000
1.106394336465723e-005	0.000000e+000
1.106554222072901e-005	0.000000e+000
1.106668382176491e-005	0.000000e+000
1.106799035582057e-005	0.000000e+000
1.106984060748292e-005	0.000000e+000
1.107231200823193e-005	0.000000e+000
1.107374394796895e-005	0.000000e+000
1.107484607737256e-005	0.000000e+000
1.107815692724086e-005	0.000000e+000
1.107934147989683e-005	0.000000e+000
1.108047749468281e-005	0.000000e+000
1.108165795486764e-005	0.000000e+000
1.108284337277259e-005	0.000000e+000
1.108416144276971e-005	0.000000e+000
1.108580302606133e-005	0.000000e+000
1.108683589284032e-005	0.000000e+000
1.108788588111011e-005	0.000000e+000
1.108897610016578e-005	0.000000e+000
1.109015938635225e-005	0.000000e+000
1.109265861424152e-005	0.000000e+000
1.109394796850173e-005	0.000000e+000
1.109528084002858e-005	0.000000e+000
1.109671109396743e-005	0.000000e+000
1.109824485023145e-005	0.000000e+000
1.110001696292253e-005	0.000000e+000
1.110238846612897e-005	0.000000e+000
1.110370024625315e-005	0.000000e+000
1.110477506366525e-005	0.000000e+000
1.110821348595064e-005	0.000000e+000
1.110944692714416e-005	0.000000e+000
1.111058650331812e-005	0.000000e+000
1.111177320031198e-005	0.000000e+000
1.111292887175428e-005	0.000000e+000
1.111424694201190e-005	0.000000e+000
1.111581517363668e-005	0.000000e+000
1.111680572705544e-005	0.000000e+000
1.111786637318230e-005	0.000000e+000
1.111901572820322e-005	0.000000e+000
1.112023209373091e-005	0.000000e+000
1.112151750011155e-005	0.000000e+000
1.112251750011155e-005	0.000000e+000
1.112351750011155e-005	0.000000e+000
1.112451750011155e-005	0.000000e+000
1.112620986933696e-005	0.000000e+000
1.112739544758294e-005	0.000000e+000
1.112873120481951e-005	0.000000e+000
1.113076340945164e-005	0.000000e+000
1.113250756583568e-005	0.000000e+000
1.113373862104036e-005	0.000000e+000
1.113487275023688e-005	0.000000e+000
1.113835727782622e-005	0.000000e+000
1.113961636807353e-005	0.000000e+000
1.114077194802358e-005	0.000000e+000
1.114199759623029e-005	0.000000e+000
1.114323860433178e-005	0.000000e+000
1.114468893849651e-005	0.000000e+000
1.114649839658621e-005	0.000000e+000
1.114746913148909e-005	0.000000e+000
1.114857560414013e-005	0.000000e+000
1.114974387621143e-005	0.000000e+000
1.115224444361242e-005	0.000000e+000
1.115350544762669e-005	0.000000e+000
1.115486374136619e-005	0.000000e+000
1.115623244073592e-005	0.000000e+000
1.115776878571139e-005	0.000000e+000
1.115942079444709e-005	0.000000e+000
1.116152254773601e-005	0.000000e+000
1.116309757647720e-005	0.000000e+000
1.116425757586048e-005	0.000000e+000
1.116653926390016e-005	0.000000e+000
1.116772626069656e-005	0.000000e+000
1.116901642553821e-005	0.000000e+000
1.117019590887051e-005	0.000000e+000
1.117142607327855e-005	0.000000e+000
1.117260886364579e-005	0.000000e+000
1.117360886364579e-005	0.000000e+000
1.117460886364579e-005	0.000000e+000
1.117560886364579e-005	0.000000e+000
1.117633416655595e-005	0.000000e+000
1.117712290787912e-005	0.000000e+000
1.117790565040444e-005	0.000000e+000
1.117900779417515e-005	0.000000e+000
1.118031922011420e-005	0.000000e+000
1.118160023411741e-005	0.000000e+000
1.118295536789589e-005	0.000000e+000
1.118425298295115e-005	0.000000e+000
1.118565931695849e-005	0.000000e+000
1.118707077119506e-005	0.000000e+000
1.118870302810436e-005	0.000000e+000
1.119055393229434e-005	0.000000e+000
1.119276522318084e-005	0.000000e+000
1.119406601275255e-005	0.000000e+000
1.119518782178798e-005	0.000000e+000
1.119754127231936e-005	0.000000e+000
1.119887368028729e-005	0.000000e+000
1.120008259161952e-005	0.000000e+000
1.120135274001232e-005	0.000000e+000
1.120255869917163e-005	0.000000e+000
1.120390874531515e-005	0.000000e+000
1.120540234995252e-005	0.000000e+000
1.120724116722622e-005	0.000000e+000
1.120848354817491e-005	0.000000e+000
1.120963361211712e-005	0.000000e+000
1.121263361211712e-005	0.000000e+000
1.121417307062349e-005	0.000000e+000
1.121523172726063e-005	0.000000e+000
1.121663736447771e-005	0.000000e+000
1.121815564827577e-005	0.000000e+000
1.121999289307095e-005	0.000000e+000
1.122216178336942e-005	0.000000e+000
1.122368871697986e-005	0.000000e+000
1.122488087620446e-005	0.000000e+000
1.122607040355982e-005	0.000000e+000
1.122729413831130e-005	0.000000e+000
1.122853374271834e-005	0.000000e+000
1.122985739089254e-005	0.000000e+000
1.123109513114270e-005	0.000000e+000
1.123237332358164e-005	0.000000e+000
1.123366171474976e-005	0.000000e+000
1.123518522214316e-005	0.000000e+000
1.123716314967163e-005	0.000000e+000
1.123836521604890e-005	0.000000e+000
1.123947756509924e-005	0.000000e+000
1.124069093476378e-005	0.000000e+000
1.124334035513367e-005	0.000000e+000
1.124467790190170e-005	0.000000e+000
1.124612212439417e-005	0.000000e+000
1.124759656787055e-005	0.000000e+000
1.124927420658427e-005	0.000000e+000
1.125121970728043e-005	0.000000e+000
1.125296027164050e-005	0.000000e+000
1.125414875956561e-005	0.000000e+000
1.125527692032629e-005	0.000000e+000
1.125766742394437e-005	0.000000e+000
1.125888429396749e-005	0.000000e+000
1.126019098491271e-005	0.000000e+000
1.126144327187437e-005	0.000000e+000
1.126275411281966e-005	0.000000e+000
1.126411761847261e-005	0.000000e+000
1.126570031979427e-005	0.000000e+000
1.126784691908038e-005	0.000000e+000
1.126918277527184e-005	0.000000e+000
1.127035378258812e-005	0.000000e+000
1.127296680217326e-005	0.000000e+000
1.127426250406956e-005	0.000000e+000
1.127570464600039e-005	1.525879e-005
1.127713391143068e-005	1.525879e-005
1.127876260825628e-005	0.000000e+000
1.128049858263364e-005	0.000000e+000
1.128286455791245e-005	0.000000e+000
1.128418728900307e-005	0.000000e+000
1.128432391854973e-005	4.119873e-004
1.128532391854973e-005	2.136230e-004
1.128632391854974e-005	0.000000e+000
1.128732391854974e-005	1.525879e-005
1.128832391854974e-005	1.525879e-005
1.128932391854974e-005	1.525879e-005
1.129032391854974e-005	0.000000e+000
1.129069970164767e-005	0.000000e+000
1.129169970164767e-005	0.000000e+000
1.129269970164767e-005	0.000000e+000
1.129369970164767e-005	0.000000e+000
1.129469970164767e-005	0.000000e+000
1.129569970164767e-005	0.000000e+000
1.129605373765062e-005	0.000000e+000
1.129640777365357e-005	0.000000e+000
1.129676180965652e-005	0.000000e+000
1.129711584565947e-005	0.000000e+000
1.129746988166242e-005	0.000000e+000
1.129782391766537e-005	0.000000e+000
1.129817795366832e-005	0.000000e+000
1.129928750911771e-005	0.000000e+000
1.129989162295870e-005	0.000000e+000
1.130034052704090e-005	0.000000e+000
1.130084908166743e-005	0.000000e+000
1.130137552008635e-005	-1.525879e-005
1.130195096786109e-005	0.000000e+000
1.130253472499101e-005	0.000000e+000
1.130315440031843e-005	0.000000e+000
1.130380239530524e-005	-1.525879e-005
1.130452058201391e-005	-1.525879e-005
1.130534635182229e-005	-1.525879e-005
1.130634635182229e-005	0.000000e+000
1.130734635182229e-005	0.000000e+000
1.130834635182229e-005	0.000000e+000
1.130934635182230e-005	0.000000e+000
1.131034635182230e-005	0.000000e+000
1.131134635182230e-005	0.000000e+000
1.131234635182230e-005	0.000000e+000
1.131334635182230e-005	0.000000e+000
1.131434635182230e-005	0.000000e+000
1.131534635182230e-005	0.000000e+000
1.131634635182230e-005	0.000000e+000
1.131734635182230e-005	0.000000e+000
1.131834635182230e-005	0.000000e+000
1.131934635182230e-005	0.000000e+000
1.132034635182230e-005	0.000000e+000
1.132134635182230e-005	0.000000e+000
1.132234635182230e-005	0.000000e+000
1.132334635182230e-005	0.000000e+000
1.132434635182230e-005	0.000000e+000
1.132493027505153e-005	0.000000e+000
1.132560559867389e-005	0.000000e+000
1.132660559867389e-005	0.000000e+000
1.132760559867389e-005	0.000000e+000
1.132860559867389e-005	0.000000e+000
1.132884192679889e-005	-7.473693e-006
1.132907825492389e-005	-1.245615e-005
1.132931458304889e-005	-1.494739e-005
1.132955091117389e-005	-1.494739e-005
1.132978723929889e-005	-1.245615e-005
1.133002356742389e-005	-7.473693e-006
1.133025989554889e-005	0.000000e+000
1.133029114554889e-005	0.000000e+000
1.133129114554890e-005	0.000000e+000
1.133229114554890e-005	0.000000e+000
1.133329114554890e-005	0.000000e+000
1.133358023740854e-005	0.000000e+000
1.133386932926818e-005	0.000000e+000
1.133415842112782e-005	0.000000e+000
1.133444751298746e-005	0.000000e+000
1.133473660484710e-005	0.000000e+000
1.133502569670674e-005	0.000000e+000
1.133531478856638e-005	0.000000e+000
1.133631478856638e-005	0.000000e+000
1.133731478856638e-005	0.000000e+000
1.133778687832457e-005	0.000000e+000
1.133878687832457e-005	1.525879e-005
1.133978687832457e-005	0.000000e+000
1.134078687832457e-005	1.525879e-005
1.134178687832457e-005	1.525879e-005
1.134278687832457e-005	0.000000e+000
1.134378687832457e-005	1.525879e-005
1.134478687832457e-005	0.000000e+000
1.134578687832457e-005	0.000000e+000
1.134678687832457e-005	0.000000e+000
1.134778687832457e-005	0.000000e+000
1.134878687832457e-005	1.525879e-005
1.134978687832457e-005	0.000000e+000
1.135078687832457e-005	0.000000e+000
1.135147011043744e-005	0.000000e+000
1.135217766157824e-005	0.000000e+000
1.135282077842760e-005	0.000000e+000
1.135410701212631e-005	0.000000e+000
1.135505609808856e-005	0.000000e+000
1.135596105574435e-005	0.000000e+000
1.135682760007384e-005	0.000000e+000
1.135766086485065e-005	0.000000e+000
1.135844617184311e-005	0.000000e+000
1.135916025011478e-005	0.000000e+000
1.136044973979716e-005	-1.525879e-005
1.136061571128208e-005	0.000000e+000
1.136161571128208e-005	0.000000e+000
1.136261571128208e-005	0.000000e+000
1.136361571128208e-005	0.000000e+000
1.136461571128208e-005	0.000000e+000
1.136561571128208e-005	0.000000e+000
1.136661571128208e-005	0.000000e+000
1.136761571128208e-005	0.000000e+000
1.136861571128209e-005	0.000000e+000
1.136961571128209e-005	0.000000e+000
1.137061571128209e-005	0.000000e+000
1.137161571128209e-005	0.000000e+000
1.137174071128209e-005	0.000000e+000
1.137186571128209e-005	0.000000e+000
1.137288133628209e-005	0.000000e+000
1.137388133628209e-005	0.000000e+000
1.137488133628209e-005	0.000000e+000
1.137588133628209e-005	0.000000e+000
1.137688133628209e-005	1.525879e-005
1.137788133628209e-005	0.000000e+000
1.137888133628209e-005	0.000000e+000
1.137988133628209e-005	0.000000e+000
1.138088133628209e-005	0.000000e+000
1.138188133628209e-005	0.000000e+000
1.138288133628209e-005	0.000000e+000
1.138388133628209e-005	0.000000e+000
1.138488133628209e-005	0.000000e+000
1.138563868620755e-005	0.000000e+000
1.138663868620755e-005	0.000000e+000
1.138763868620755e-005	0.000000e+000
1.138872373400782e-005	0.000000e+000
1.138972373400782e-005	0.000000e+000
1.139072373400782e-005	0.000000e+000
1.139172373400783e-005	0.000000e+000
1.139272373400783e-005	0.000000e+000
1.139297373400783e-005	0.000000e+000
1.139309873400783e-005	-1.525879e-005
1.139409873400783e-005	0.000000e+000
1.139509873400783e-005	0.000000e+000
1.139609873400783e-005	0.000000e+000
1.139709873400783e-005	0.000000e+000
1.139739979675565e-005	0.000000e+000
1.139839979675565e-005	0.000000e+000
1.139939979675565e-005	0.000000e+000
1.140039979675565e-005	0.000000e+000
1.140139979675565e-005	0.000000e+000
1.140152479681525e-005	-9.155273e-005
1.140252479681525e-005	-6.103516e-005
1.140352479681526e-005	0.000000e+000
1.140452479681526e-005	0.000000e+000
1.140552479681526e-005	0.000000e+000
1.140652479681526e-005	0.000000e+000
1.140752479681526e-005	0.000000e+000
1.140852479681526e-005	0.000000e+000
1.140952479681526e-005	0.000000e+000
1.141052479681526e-005	0.000000e+000
1.141137889790275e-005	0.000000e+000
1.141222031925006e-005	1.525879e-005
1.141301670850339e-005	0.000000e+000
1.141460948701005e-005	0.000000e+000
1.141567749711820e-005	0.000000e+000
1.141673034268393e-005	0.000000e+000
1.141771133763287e-005	0.000000e+000
1.141863401817959e-005	0.000000e+000
1.142047581528229e-005	0.000000e+000
1.142147581528229e-005	0.000000e+000
1.142247581528229e-005	0.000000e+000
1.142347581528230e-005	0.000000e+000
1.142447581528230e-005	-1.525879e-005
1.142547581528230e-005	0.000000e+000
1.142561644034190e-005	-3.051758e-005
1.142574339347435e-005	-1.174927e-003
1.142674339347435e-005	-5.798340e-004
1.142774339347435e-005	0.000000e+000
1.142874339347435e-005	0.000000e+000
1.142974339347435e-005	0.000000e+000
1.143074339347435e-005	0.000000e+000
1.143174339347436e-005	0.000000e+000
1.143274339347436e-005	0.000000e+000
1.143374339347436e-005	0.000000e+000
1.143474339347436e-005	0.000000e+000
1.143574339347436e-005	0.000000e+000
1.143691698387297e-005	0.000000e+000
1.143807788769841e-005	0.000000e+000
1.143917431833887e-005	0.000000e+000
1.144028066090287e-005	0.000000e+000
1.144163919788557e-005	0.000000e+000
1.144297507704812e-005	0.000000e+000
1.144377338117864e-005	0.000000e+000
1.144477338117864e-005	0.000000e+000
1.144677338117864e-005	0.000000e+000
1.144777338117864e-005	0.000000e+000
1.144877338117864e-005	0.000000e+000
1.144977338117864e-005	0.000000e+000
1.145095777899393e-005	0.000000e+000
1.145195777899393e-005	0.000000e+000
1.145295777899393e-005	0.000000e+000
1.145395777899393e-005	0.000000e+000
1.145495777899393e-005	0.000000e+000
1.145595777899393e-005	0.000000e+000
1.145695777899393e-005	0.000000e+000
1.145750807766770e-005	0.000000e+000
1.145811388906927e-005	0.000000e+000
1.145868498821070e-005	0.000000e+000
1.145966021016365e-005	0.000000e+000
1.146066021016365e-005	0.000000e+000
1.146386920776313e-005	0.000000e+000
1.146497265704019e-005	0.000000e+000
1.146612943652531e-005	0.000000e+000
1.146747057601390e-005	0.000000e+000
1.146884611392382e-005	0.000000e+000
1.147042365030103e-005	0.000000e+000
1.147230390779325e-005	0.000000e+000
1.147346038860697e-005	0.000000e+000
1.147467320968033e-005	0.000000e+000
1.147583840675842e-005	0.000000e+000
1.147806250876117e-005	0.000000e+000
1.147910145179496e-005	0.000000e+000
1.148013007927343e-005	0.000000e+000
1.148121156673936e-005	0.000000e+000
1.148223631144182e-005	0.000000e+000
1.148328535239668e-005	0.000000e+000
1.148434801252208e-005	0.000000e+000
1.148551986641927e-005	0.000000e+000
1.148698823083751e-005	0.000000e+000
1.148795708676343e-005	0.000000e+000
1.148895586036111e-005	0.000000e+000
1.149000240570313e-005	0.000000e+000
1.149110279510854e-005	0.000000e+000
1.149244390478804e-005	0.000000e+000
1.149344390478804e-005	0.000000e+000
1.149444390478804e-005	0.000000e+000
1.149544390478804e-005	0.000000e+000
1.149696412264532e-005	0.000000e+000
1.149803050973990e-005	0.000000e+000
1.149929287227983e-005	0.000000e+000
1.150098943833737e-005	0.000000e+000
1.150321759803746e-005	0.000000e+000
1.150418248661623e-005	0.000000e+000
1.150542850183172e-005	0.000000e+000
1.150662015499744e-005	0.000000e+000
1.150885418355632e-005	0.000000e+000
1.150994153039257e-005	0.000000e+000
1.151109966112945e-005	0.000000e+000
1.151217600524480e-005	0.000000e+000
1.151329970240329e-005	0.000000e+000
1.151439701791305e-005	0.000000e+000
1.151563025996556e-005	0.000000e+000
1.151710472694910e-005	0.000000e+000
1.151818091030741e-005	0.000000e+000
1.151918091030741e-005	0.000000e+000
1.152018091030741e-005	0.000000e+000
1.152241495623749e-005	0.000000e+000
1.152449018977394e-005	0.000000e+000
1.152568511961110e-005	0.000000e+000
1.152701389885064e-005	0.000000e+000
1.152845072734907e-005	0.000000e+000
1.152996271737882e-005	0.000000e+000
1.153170579463459e-005	0.000000e+000
1.153407080155540e-005	0.000000e+000
1.153542790088953e-005	0.000000e+000
1.153651208277493e-005	0.000000e+000
1.153984571687910e-005	0.000000e+000
1.154105000276423e-005	0.000000e+000
1.154216404366130e-005	0.000000e+000
1.154333185817534e-005	0.000000e+000
1.154446725984099e-005	0.000000e+000
1.154573193281465e-005	0.000000e+000
1.154712728498718e-005	0.000000e+000
1.154833507532719e-005	0.000000e+000
1.154940076487067e-005	0.000000e+000
1.155040076487067e-005	0.000000e+000
1.155372074614447e-005	0.000000e+000
1.155529719488362e-005	0.000000e+000
1.155663399862916e-005	0.000000e+000
1.155806457850971e-005	0.000000e+000
1.155949840482262e-005	0.000000e+000
1.156121160519493e-005	0.000000e+000
1.156322793216318e-005	0.000000e+000
1.156430578332922e-005	0.000000e+000
1.156552308939732e-005	0.000000e+000
1.156673493623340e-005	0.000000e+000
1.156913620380828e-005	0.000000e+000
1.157042084052316e-005	0.000000e+000
1.157158069368153e-005	0.000000e+000
1.157277820502276e-005	0.000000e+000
1.157391365029127e-005	0.000000e+000
1.157516025255113e-005	0.000000e+000
1.157653914638838e-005	0.000000e+000
1.157837712818703e-005	0.000000e+000
1.157970991789537e-005	0.000000e+000
1.158089339749611e-005	0.000000e+000
1.158209489122143e-005	1.525879e-005
1.158467377483577e-005	0.000000e+000
1.158600755060499e-005	0.000000e+000
1.158731339840252e-005	0.000000e+000
1.158875555272127e-005	0.000000e+000
1.159028346403023e-005	0.000000e+000
1.159217565149315e-005	0.000000e+000
1.159405181712764e-005	0.000000e+000
1.159528826096427e-005	0.000000e+000
1.159640190135002e-005	0.000000e+000
1.159978253872037e-005	0.000000e+000
1.160100009997857e-005	0.000000e+000
1.160210637226109e-005	0.000000e+000
1.160331201233923e-005	0.000000e+000
1.160451768809525e-005	0.000000e+000
1.160587714275691e-005	0.000000e+000
1.160743723684876e-005	0.000000e+000
1.160871538494219e-005	0.000000e+000
1.160971538494219e-005	0.000000e+000
1.161071538494219e-005	0.000000e+000
1.161426967851215e-005	0.000000e+000
1.161526967851215e-005	0.000000e+000
1.161626967851215e-005	0.000000e+000
1.161726967851215e-005	0.000000e+000
1.161877484296334e-005	0.000000e+000
1.161997338681476e-005	0.000000e+000
1.162123519647417e-005	0.000000e+000
1.162364234185892e-005	0.000000e+000
1.162493012037164e-005	0.000000e+000
1.162610254192023e-005	0.000000e+000
1.162847311332317e-005	0.000000e+000
1.162969301608608e-005	0.000000e+000
1.163102675920250e-005	0.000000e+000
1.163224261553583e-005	0.000000e+000
1.163352412880531e-005	0.000000e+000
1.163478581893707e-005	0.000000e+000
1.163619339466416e-005	0.000000e+000
1.163782167367857e-005	0.000000e+000
1.163894333005290e-005	0.000000e+000
1.164007376839400e-005	0.000000e+000
1.164125641103365e-005	0.000000e+000
1.164387705829153e-005	0.000000e+000
1.164517085374357e-005	0.000000e+000
1.164655747603170e-005	0.000000e+000
1.164793750084149e-005	0.000000e+000
1.164944776895467e-005	0.000000e+000
1.165108805305374e-005	0.000000e+000
1.165314185549673e-005	0.000000e+000
1.165437412202026e-005	0.000000e+000
1.165565951212511e-005	0.000000e+000
1.165692843038948e-005	0.000000e+000
1.166060845575529e-005	0.000000e+000
1.166189530715860e-005	0.000000e+000
1.166308365560600e-005	0.000000e+000
1.166438687426837e-005	0.000000e+000
1.166570284736983e-005	0.000000e+000
1.166728597364516e-005	0.000000e+000
1.166912133714190e-005	0.000000e+000
1.167039912987890e-005	0.000000e+000
1.167155321174262e-005	1.525879e-005
1.167455321174262e-005	0.000000e+000
1.167609810047252e-005	0.000000e+000
1.167732135875940e-005	0.000000e+000
1.167859715952176e-005	0.000000e+000
1.167959797805848e-005	0.000000e+000
1.168159961513192e-005	0.000000e+000
1.168365180548998e-005	0.000000e+000
1.168487387645764e-005	0.000000e+000
1.168613791843613e-005	0.000000e+000
1.168862559396167e-005	0.000000e+000
1.168988188775705e-005	0.000000e+000
1.169125518992569e-005	0.000000e+000
1.169250838112822e-005	0.000000e+000
1.169381528037594e-005	0.000000e+000
1.169510053600691e-005	0.000000e+000
1.169656528810594e-005	0.000000e+000
1.169828462199421e-005	0.000000e+000
1.169939420039137e-005	0.000000e+000
1.170054857527213e-005	0.000000e+000
1.170178459250797e-005	0.000000e+000
1.170584735399643e-005	0.000000e+000
1.170725415001726e-005	0.000000e+000
1.170870648260808e-005	0.000000e+000
1.171028568571818e-005	0.000000e+000
1.171204770625139e-005	0.000000e+000
1.171434212383204e-005	0.000000e+000
1.171550672886464e-005	0.000000e+000
1.171674889143307e-005	0.000000e+000
1.171926043107425e-005	0.000000e+000
1.172050775110443e-005	0.000000e+000
1.172150775110443e-005	0.000000e+000
1.172250775110443e-005	0.000000e+000
1.172350775110443e-005	0.000000e+000
1.172454090959987e-005	0.000000e+000
1.172554090959987e-005	0.000000e+000
1.172654090959987e-005	0.000000e+000
1.172754090959987e-005	0.000000e+000
1.172838848279875e-005	0.000000e+000
1.172938848279875e-005	0.000000e+000
1.173038848279875e-005	0.000000e+000
1.173257448219707e-005	0.000000e+000
1.173495018151965e-005	0.000000e+000
1.173595018151965e-005	0.000000e+000
1.173695018151965e-005	0.000000e+000
1.173795018151965e-005	0.000000e+000
1.173962904829442e-005	0.000000e+000
1.174100873987260e-005	0.000000e+000
1.174245970886405e-005	0.000000e+000
1.174471860407533e-005	0.000000e+000
1.174625089360659e-005	0.000000e+000
1.174755241436559e-005	0.000000e+000
1.175019764124778e-005	0.000000e+000
1.175154885910320e-005	0.000000e+000
1.175300030925177e-005	0.000000e+000
1.175440227634594e-005	0.000000e+000
1.175592928449755e-005	0.000000e+000
1.175757685821236e-005	0.000000e+000
1.175989495334883e-005	0.000000e+000
1.176143071435676e-005	0.000000e+000
1.176275334480995e-005	0.000000e+000
1.176567825773995e-005	0.000000e+000
1.176710055052076e-005	0.000000e+000
1.176872766220820e-005	0.000000e+000
1.177031562324501e-005	0.000000e+000
1.177223875994888e-005	0.000000e+000
1.177451089492139e-005	0.000000e+000
1.177572196931186e-005	0.000000e+000
1.177709104417952e-005	0.000000e+000
1.177759967337279e-005	0.000000e+000
1.177810830256606e-005	0.000000e+000
1.177861693175933e-005	0.000000e+000
1.177912556095260e-005	0.000000e+000
1.177963419014587e-005	0.000000e+000
1.178014281933914e-005	0.000000e+000
1.178065144853241e-005	0.000000e+000
1.178165144853241e-005	0.000000e+000
1.178349922877125e-005	0.000000e+000
1.178460059062480e-005	0.000000e+000
1.178607176802966e-005	0.000000e+000
1.178775920681811e-005	0.000000e+000
1.179036175229239e-005	0.000000e+000
1.179199015856953e-005	0.000000e+000
1.179631106317479e-005	0.000000e+000
1.179779834110985e-005	0.000000e+000
1.179945145051317e-005	0.000000e+000
1.180114573418510e-005	0.000000e+000
1.180318059195063e-005	0.000000e+000
1.180589653611081e-005	0.000000e+000
1.180745272759043e-005	0.000000e+000
1.181141915833388e-005	0.000000e+000
1.181291964562830e-005	0.000000e+000
1.181433602945761e-005	0.000000e+000
1.181587438346917e-005	0.000000e+000
1.181752786940891e-005	0.000000e+000
1.181965076888060e-005	0.000000e+000
1.182082792519459e-005	0.000000e+000
1.182216955912710e-005	0.000000e+000
1.182659453949589e-005	0.000000e+000
1.182811118574586e-005	0.000000e+000
1.182978329470347e-005	0.000000e+000
1.183152088664492e-005	0.000000e+000
1.183355281703190e-005	0.000000e+000
1.183629032479410e-005	0.000000e+000
1.183789718397743e-005	0.000000e+000
1.184199120049872e-005	0.000000e+000
1.184351678287159e-005	0.000000e+000
1.184497090654253e-005	0.000000e+000
1.184651208261594e-005	0.000000e+000
1.184815702339737e-005	0.000000e+000
1.185051875860129e-005	0.000000e+000
1.185202311213151e-005	0.000000e+000
1.185337156513289e-005	0.000000e+000
1.185638568765773e-005	0.000000e+000
1.185788680351821e-005	0.000000e+000
1.185954947648149e-005	0.000000e+000
1.186117419766956e-005	0.000000e+000
1.186312046525319e-005	0.000000e+000
1.186548179818819e-005	0.000000e+000
1.186678646276955e-005	0.000000e+000
1.186811945856057e-005	0.000000e+000
1.187089715048478e-005	0.000000e+000
1.187245782771473e-005	0.000000e+000
1.187387624959823e-005	0.000000e+000
